NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
YELERU,86.56,86.4,0.508,0.499,2019-10-10,98,87,44,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,81.39,0.508,0.252,2020-03-19,50,80,29,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.88,0.508,0.414,2022-12-22,81.0,94.0,68.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.08,0.508,0.481,2021-12-16,95.0,98.0,62.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.92,0.508,0.471,2021-12-02,93.0,95.0,63.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,77.4,0.508,0.126,2022-05-12,25.0,33.0,18.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.5,0.508,0.1,2023-06-08,20.0,22.0,25.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.7,0.508,0.352,2021-10-07,69,91,53,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,74.95,0.508,0.06,2023-08-31,12.0,38.0,32.0,66.6,0.0,17.7392653,81.9868603
YELERU,84.,2.0,0.508,0.416,2022-10-27,82.0,82.0,61,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.25,0.508,0.434,2020-01-09,85,89,50,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.35,0.508,0.096,2024-02-08,19.0,57.0,45.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,75.02,0.508,0.062,2024-02-22,12.0,48.0,39.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,80.7,0.508,0.229,2020-08-13,45,53,21,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,82.23,0.508,0.285,2021-09-29,56,90,50,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.65,0.508,0.401,2020-01-23,79,80,46,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.02,0.508,0.087,2023-06-22,17.0,20.0,24.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.39,0.508,0.498,2020-11-26,98,97,66,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.15,0.508,0.484,2019-09-26,95,78,37,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.83,0.508,0.11,2023-04-27,22.0,26.0,27.0,66.6,0.0,17.7392653,81.9868603
