NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
METTUR(STANLEY),240.79,224.97,2.647,0.88,2019-02-28,33,14,31,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,218.08,2.647,0.427,2019-06-13,16,13,30,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,226.62,2.647,1.013,2021-07-22,38,33,38,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,222.74,2.647,0.715,2016-03-10,27,39,45,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,215.26,2.647,0.289,2018-04-12,11,6,34,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,221.22,2.647,0.612,2023-08-23,23.0,100.0,69.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2019-09-19,100,85,58,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,216.91,2.647,0.367,2016-11-10,14,43,60,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,239.8,2.647,2.502,2019-10-10,95,74,50,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.89,2.647,1.982,2020-03-19,75,31,31,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,227.74,2.647,1.11,2016-01-14,42,55,55,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2022-12-22,100.0,100.0,57.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,225.27,2.647,0.903,2017-09-07,34,41,63,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,224.98,2.647,0.881,2016-08-24,33,59,68,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,217.74,2.647,0.409,2016-06-09,15,39,47,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,225.94,2.647,0.957,2016-01-27,36,46,49,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,223.76,2.647,0.788,2016-08-18,30,58,69,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,230.34,2.647,1.355,2015-11-18,51,74,67,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2021-12-16,100.0,78.0,57.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,231.41,2.647,1.466,2017-10-26,55,20,45,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2021-12-02,100.0,72.0,59.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,236.9,2.647,2.109,2022-05-12,80.0,66.0,28.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.8,2.647,1.97,2023-06-08,74.0,92.0,34.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,227.53,2.647,1.086,2021-10-07,41,67,57,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,219.45,2.647,0.504,2023-08-31,19.0,100.0,67.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,218.5,2.647,0.45,2019-05-30,17,11,29,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.7,240.8,2.647,2.647,2022-10-27,100.0,77.0,61,122,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,239.24,2.647,2.423,2020-01-08,92,46,44,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,224.85,2.647,0.87,2024-02-08,33.0,75.0,47.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,224.0,2.647,0.806,2024-02-22,30.0,75.0,49.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,210.88,2.647,0.132,2017-05-08,5,19,36,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,233.92,2.647,1.743,2020-08-13,66,71,60,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,226.49,2.647,1.002,2021-09-30,38,65,60,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,237.31,2.647,2.162,2020-01-22,82,37,37,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,225.67,2.647,0.935,2019-02-06,35,15,33,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,215.55,2.647,0.302,2018-04-03,11,7,34,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,233.77,2.647,1.726,2023-06-22,65.0,82.0,31.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.5,2.647,1.811,2020-11-26,68,100,60,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,226.88,2.647,1.035,2017-12-20,39,12,56,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,221.47,2.647,0.629,2018-06-27,24,5,32,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.86,2.647,2.647,2019-09-26,100,76,55,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,216.39,2.647,0.341,2018-06-13,13,5,36,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.04,2.647,1.758,2017-10-17,66,29,45,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.19,2.647,1.895,2023-04-27,72.0,77.0,32.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,233.6,2.647,1.707,2015-08-05,64,57,64,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,217.11,2.647,0.377,2016-06-23,14,39,43,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,227.79,2.647,0.955,2017-09-14,36,45,62,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2022-12-08,100.0,100.0,61.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,236.22,2.647,2.023,2021-02-11,76,79,37,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.74,2.647,1.964,2020-03-24,74,30,30,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,231.75,2.647,1.502,2015-11-26,57,74,69,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,236.42,2.647,2.049,2021-02-04,77,79,38,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,236.85,2.647,2.104,2022-02-24,79.0,74.0,35.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,236.53,2.647,2.063,2022-05-05,78.0,67.0,28.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2022-07-28,100.0,44.0,43.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,237.79,2.647,2.226,2022-07-14,84.0,38.0,30.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,223.79,2.647,0.791,2020-08-06,30,21,52,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,227.78,2.647,1.113,2021-07-07,42,49,30,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,211.08,2.647,0.138,2017-05-04,5,19,36,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,214.9,2.647,0.274,2018-05-09,10,5,33,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,219.51,2.647,0.507,2024-05-16,19.0,75.0,39.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,220.41,2.647,0.561,2024-05-02,21.0,71.0,38.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2022-10-20,100.0,61.0,55.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,214.44,2.647,0.255,2017-02-09,10,33,41,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,227.17,2.647,1.06,2021-09-09,40,58,65,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,218.84,2.647,0.469,2019-05-23,18,9,28,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2022-09-15,100.0,39.0,63.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,230.18,2.647,1.34,2021-10-13,51,69,56,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,238.63,2.647,2.339,2023-01-12,88.0,93.0,47.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2022-09-01,100.0,34.0,61.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.42,2.647,2.591,2022-09-29,98.0,38.0,54.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,236.89,2.647,2.109,2021-10-28,80.0,70.0,54.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,220.48,2.647,0.621,2018-01-18,23,10,43,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,230.19,2.647,1.34,2016-01-07,51,61,60,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.52,2.647,1.936,2020-04-02,73,28,28,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,230.77,2.647,1.399,2017-09-28,53,46,57,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.06,2.647,1.879,2020-04-16,71,23,28,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.05,2.647,1.759,2021-05-20,66,69,30,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,238.67,2.647,2.345,2019-10-17,89,74,47,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.44,2.647,2.634,2019-10-03,100,73,53,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.53,2.647,1.815,2018-11-07,69,50,47,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,216.71,2.647,0.357,2016-11-17,13,51,62,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.75,2.647,1.965,2023-03-16,74.0,77.0,37.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.79,2.647,1.969,2023-03-02,74.0,79.0,38.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,217.69,2.647,0.406,2016-11-03,15,29,54,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,217.98,2.647,0.422,2018-01-25,16,10,40,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,216.73,2.647,0.357,2018-03-08,13,8,35,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,222.82,2.647,0.72,2016-03-03,27,40,45,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,220.29,2.647,0.554,2023-11-02,21.0,100.0,63.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,222.74,2.647,0.715,2023-11-16,27.0,100.0,66.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,222.43,2.647,0.694,2016-03-17,26,39,45,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2019-12-12,100,72,57,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.16,2.647,1.892,2020-06-04,71,17,28,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,216.01,2.647,0.323,2018-03-22,12,8,34,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.07,2.647,2.516,2023-01-05,95.0,94.0,50.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.78,2.647,1.846,2022-07-07,70.0,42.0,28.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,231.79,2.647,1.506,2023-06-30,57.0,76.0,31.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.07,2.647,1.881,2018-11-20,71,47,51,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,210.49,2.647,0.121,2017-07-05,5,15,36,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,210.65,2.647,0.125,2017-07-10,5,16,38,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,217.18,2.647,0.38,2016-06-30,14,45,42,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.39,2.647,1.919,2023-04-20,72.0,76.0,33.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.81,2.647,2.647,2018-08-01,100,11,45,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,216.05,2.647,0.325,2018-06-06,12,6,36,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,225.53,2.647,0.924,2019-02-14,35,15,32,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,219.96,2.647,0.534,2019-05-09,20,10,27,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,220.63,2.647,0.575,2016-04-21,22,36,43,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.23,2.647,1.9,2020-06-11,72,16,29,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,214.02,2.647,0.238,2017-02-22,9,27,40,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,236.97,2.647,2.119,2020-01-30,80,36,35,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,226.63,2.647,1.014,2021-09-23,38,63,62,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2019-12-05,100,74,58,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,219.97,2.647,0.535,2024-05-09,20.0,73.0,38.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2022-10-13,100.0,51.0,56.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,224.41,2.647,0.837,2023-11-30,32.0,100.0,68.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,221.65,2.647,0.641,2016-03-31,24,38,44,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.16,2.647,2.554,2022-05-25,96.0,66.0,28.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,233.6,2.647,1.706,2017-10-11,64,35,48,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2019-10-31,100,68,44,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.08,2.647,1.762,2021-05-06,67,70,30,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,224.01,2.647,0.807,2015-11-04,30,73,62,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,222.56,2.647,0.702,2016-08-04,27,64,62,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,223.17,2.647,0.746,2016-08-11,28,63,66,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,226.58,2.647,1.01,2016-01-20,38,50,52,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,236.28,2.647,2.031,2020-03-04,77,32,32,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.04,2.647,1.758,2021-05-12,66,70,30,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.73,2.647,1.839,2020-04-30,69,21,27,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.86,2.647,2.647,2019-10-24,100,76,45,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,216.85,2.647,0.364,2016-11-24,14,56,64,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2021-12-23,100.0,79.0,54.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.58,2.647,1.943,2023-03-30,73.0,77.0,36.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,239.53,2.647,2.464,2019-09-05,93,100,59,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,233.6,2.647,1.706,2020-11-05,64,100,52,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,221.31,2.647,0.619,2023-08-10,23.0,100.0,60.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.18,2.647,1.895,2023-06-15,72.0,87.0,33.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.84,2.647,1.975,2023-06-01,75.0,94.0,33.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,214.99,2.647,0.278,2018-04-25,11,6,33,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,223.74,2.647,0.787,2024-02-29,30.0,74.0,45.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,224.26,2.647,0.825,2024-02-15,31.0,75.0,46.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,225.73,2.647,0.94,2024-02-01,36.0,75.0,47.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,221.35,2.647,0.621,2016-04-07,23,37,44,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,221.08,2.647,0.604,2016-04-13,23,36,44,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,238.37,2.647,2.303,2020-01-13,87,40,42,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,210.36,2.647,0.117,2017-05-18,4,17,37,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.38,2.647,2.586,2020-01-01,98,51,48,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,225.11,2.647,0.891,2017-12-27,34,12,55,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,228.37,2.647,1.167,2017-12-14,44,12,57,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.75,2.647,2.639,2018-08-30,100,25,54,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,219.56,2.647,0.51,2018-06-21,19,5,34,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2021-12-09,100.0,75.0,59.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.53,2.647,1.937,2023-04-06,73.0,77.0,34.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,238.09,2.647,2.265,2022-05-19,86.0,66.0,28.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,232.78,2.647,1.613,2015-08-27,61,81,72,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,237.24,2.647,2.154,2022-02-10,81.0,77.0,37.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,233.11,2.647,1.65,2017-10-04,62,40,53,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,218.13,2.647,0.43,2016-06-02,16,37,45,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.98,2.647,1.993,2021-02-18,75,78,36,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2022-12-29,100.0,95.0,54.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,217.34,2.647,0.388,2016-06-16,15,39,45,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.41,2.647,2.647,2022-12-01,100.0,100.0,60.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,227.63,2.647,1.099,2015-11-09,42,74,66,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2022-12-15,100.0,100.0,59.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,236.03,2.647,2.0,2020-03-12,76,32,30,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.76,2.647,1.966,2021-02-25,74,77,36,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,211.99,2.647,0.166,2017-07-20,6,22,45,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.51,2.647,1.935,2023-04-13,73.0,76.0,34.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,241.01,2.647,2.647,2019-09-12,100,94,60,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,233.0,2.647,1.638,2020-11-12,62,100,57,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,241.01,2.647,2.647,2022-07-21,100.0,38.0,36.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,215.02,2.647,0.279,2018-04-19,11,6,33,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,233.15,2.647,1.655,2020-08-27,63,95,62,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,228.88,2.647,1.214,2021-07-29,46,30,45,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,230.24,2.647,1.345,2021-06-30,51,57,30,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,226.3,2.647,0.986,2021-07-15,37,38,32,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.43,2.647,2.593,2019-12-26,98,56,51,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,222.16,2.647,0.675,2016-03-23,26,38,45,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,220.27,2.647,0.553,2019-05-02,21,10,27,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,215.73,2.647,0.311,2018-03-28,12,7,34,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,219.4,2.647,0.501,2019-05-15,19,10,27,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,222.89,2.647,0.726,2023-08-03,27.0,100.0,53.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,220.38,2.647,0.56,2023-08-17,21.0,100.0,68.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,232.93,2.647,1.631,2021-10-21,62,67,56,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2022-09-08,100.0,39.0,62.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,221.15,2.647,0.621,2018-01-11,23,11,47,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,239.73,2.647,2.491,2021-12-30,94.0,78.0,51.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,228.14,2.647,1.146,2017-09-21,43,53,61,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,218.48,2.647,0.449,2016-05-26,17,36,45,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.89,2.647,1.858,2020-04-23,70,22,27,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.11,2.647,1.765,2018-11-01,67,50,43,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.75,2.647,1.842,2018-11-15,70,50,50,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.74,2.647,1.963,2018-11-29,74,41,53,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.67,2.647,1.955,2023-03-22,74.0,76.0,36.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,222.97,2.647,0.731,2018-01-03,28,11,52,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,216.6,2.647,0.351,2018-03-14,13,8,35,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,216.89,2.647,0.366,2018-02-28,14,9,36,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,223.56,2.647,0.774,2023-11-23,29.0,100.0,68.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,218.56,2.647,0.453,2024-05-30,17.0,75.0,40.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2019-12-19,100,65,53,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,218.96,2.647,0.476,2024-05-24,18.0,74.0,40.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.43,2.647,1.803,2020-08-20,68,93,62,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,232.97,2.647,1.635,2020-06-25,62,15,28,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,221.24,2.647,0.614,2023-11-09,23.0,100.0,65.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,217.29,2.647,0.386,2019-07-04,15,28,31,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.77,2.647,1.967,2023-03-09,74.0,78.0,37.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,213.19,2.647,0.206,2017-07-27,8,24,50,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,235.23,2.647,1.9,2020-04-09,72,24,28,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,226.93,2.647,1.039,2015-06-24,39,15,41,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,232.08,2.647,1.537,2015-08-17,58,88,72,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,237.06,2.647,2.13,2022-02-17,80.0,75.0,36.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,237.27,2.647,2.158,2022-02-03,82.0,78.0,38.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.86,2.647,2.647,2018-08-23,100,22,55,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,237.25,2.647,2.156,2023-01-19,81.0,88.0,44.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,236.25,2.647,2.027,2023-01-25,77.0,84.0,42.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,240.8,2.647,2.647,2022-09-22,100.0,38.0,60.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,228.12,2.647,1.144,2017-12-07,43,13,59,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,225.32,2.647,0.908,2019-02-21,34,14,32,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,214.68,2.647,0.265,2017-02-01,10,35,42,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,234.43,2.647,1.803,2020-06-17,68,16,28,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,225.15,2.647,0.894,2021-09-02,34,55,62,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,226.83,2.647,1.031,2021-09-16,39,59,65,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,220.1,2.647,0.542,2016-04-28,20,34,43,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,214.25,2.647,0.247,2017-02-15,9,30,41,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,226.5,2.647,1.003,2019-01-17,38,23,39,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,226.98,2.647,1.043,2016-10-05,39,34,55,122,360,11.908625,77.8007315102992
METTUR(STANLEY),240.79,236.21,2.647,2.022,2022-03-24,76.0,70.0,33.0,122.0,360.0,11.908625,77.8007315102992
METTUR(STANLEY),240.79,230.28,2.647,1.349,2015-07-15,51,17,43,122,360,11.908625,77.8007315102992
