NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MAHI BAJAJ SAGAR,280.75,281.05,1.711,1.711,2019-08-13,100,57,67,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.45,1.711,1.711,2017-11-02,100,100,87,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.95,1.711,1.711,2017-11-16,100,100,85,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,271.95,1.711,0.764,2022-03-17,45.0,43.0,44.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.5,1.711,1.711,2019-11-21,100,97,88,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.25,1.711,0.62,2020-05-21,36,26,26,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.45,1.711,1.687,2015-10-28,99,100,87,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.6,1.711,1.701,2015-10-13,99,100,87,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.7,1.711,1.439,2018-12-12,84,89,73,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.95,1.711,0.594,2024-04-25,35.0,31.0,33.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.45,1.711,0.636,2020-07-30,37,54,53,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.5,1.711,1.692,2022-11-17,99.0,100.0,99.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,273.05,1.711,0.857,2017-03-16,50,89,38,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,274.45,1.711,0.997,2017-03-01,58,38,38,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.65,1.711,1.322,2015-12-10,77,87,73,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.2,1.711,1.711,2022-11-03,100.0,100.0,100.0,63,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.85,1.711,1.711,2023-09-28,100.0,100.0,100.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.6,1.711,1.317,2022-01-06,77.0,77.0,76.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.1,1.711,1.258,2022-01-13,74.0,74.0,73.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.45,1.711,1.711,2020-10-01,100,100,96,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.25,1.711,1.516,2023-09-14,89.0,100.0,89.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.1,1.711,1.711,2020-10-15,100,100,96,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.35,1.711,1.711,2020-10-29,100,100,95,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.1,1.711,0.607,2019-03-20,35,42,32,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.3,1.711,0.538,2021-05-27,31,35,29,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.1,1.711,0.607,2024-04-18,35.0,31.0,33.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.25,1.711,1.516,2018-12-05,89,92,77,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.35,1.711,1.711,2016-09-15,100,100,86,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.8,1.711,1.336,2017-01-12,78,61,57,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.4,1.711,1.711,2016-09-01,100,100,79,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.5,1.711,1.711,2016-09-28,100,99,87,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.5,1.711,1.711,2016-10-20,100,99,86,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.05,1.711,0.77,2015-07-29,45,49,44,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,273.6,1.711,0.908,2023-02-09,53.0,62.0,61.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.1,1.711,1.711,2019-08-29,100,66,77,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,274.95,1.711,1.043,2019-01-30,61,66,52,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.5,1.711,1.412,2018-09-19,83,100,86,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,271.9,1.711,0.759,2018-07-19,44,41,29,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,267.9,1.711,0.445,2019-06-06,26,31,24,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,272.2,1.711,0.787,2023-02-23,46.0,55.0,55.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.55,1.711,1.697,2015-09-23,99,100,86,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.75,1.711,0.576,2021-04-15,34,39,31,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,266.75,1.711,0.369,2016-07-06,22,33,26,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.5,1.711,0.64,2021-04-01,37,44,35,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.55,1.711,0.557,2021-04-29,33,38,31,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,272.0,1.711,0.769,2024-03-07,45.0,41.0,48.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.15,1.711,0.528,2021-06-10,31,35,29,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.95,1.711,0.594,2017-04-20,35,21,22,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,275.7,1.711,1.117,2018-02-01,65,70,51,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,274.5,1.711,1.002,2018-02-15,59,65,45,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,272.2,1.711,0.787,2023-07-13,46.0,33.0,38.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.0,1.711,0.52,2022-06-30,30.0,31.0,32.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.65,1.711,0.567,2023-07-06,33.0,31.0,35.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,272.15,1.711,0.782,2019-02-27,46,52,40,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,267.85,1.711,0.442,2019-06-12,26,31,21,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.3,1.711,0.538,2021-07-22,31,37,41,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.85,1.711,0.585,2016-03-09,34,45,35,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.15,1.711,0.611,2018-04-12,36,36,27,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.1,1.711,1.365,2023-08-24,80.0,99.0,84.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.15,1.711,1.711,2019-09-18,100,83,89,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.45,1.711,1.711,2016-11-10,100,93,85,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.4,1.711,1.711,2019-10-10,100,100,92,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,272.85,1.711,0.843,2020-03-19,49,36,35,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,274.95,1.711,1.043,2016-01-13,61,70,57,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.85,1.711,1.34,2022-12-22,78.0,84.0,83.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.5,1.711,1.711,2017-09-07,100,100,83,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.25,1.711,1.711,2016-08-23,100,100,75,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,266.25,1.711,0.347,2016-06-09,20,30,22,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,273.9,1.711,0.94,2016-01-27,55,63,52,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.3,1.711,1.711,2016-08-17,100,100,73,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.25,1.711,1.516,2015-11-18,89,99,83,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.1,1.711,1.495,2021-12-16,87.0,88.0,86.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.45,1.711,1.711,2017-10-24,100,100,86,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.0,1.711,1.62,2021-12-02,95.0,95.0,93.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.55,1.711,0.557,2022-05-12,33.0,32.0,33.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.1,1.711,0.525,2023-06-08,31.0,31.0,32.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.4,1.711,1.711,2021-10-07,100,100,100,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.2,1.711,1.376,2023-08-31,80.0,100.0,85.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,267.95,1.711,0.448,2019-05-30,26,32,24,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.2,1.711,1.711,2022-10-27,100.0,100.0,100,63,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.4,1.711,1.399,2020-01-09,82,70,65,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,274.75,1.711,1.026,2024-02-08,60.0,54.0,61.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,273.5,1.711,0.897,2024-02-22,52.0,47.0,54.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.65,1.711,0.567,2017-05-11,33,21,22,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,271.1,1.711,0.695,2020-08-13,41,100,74,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.3,1.711,1.711,2021-09-30,100,100,100,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.45,1.711,1.302,2020-01-23,76,65,59,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,274.1,1.711,0.96,2019-02-07,56,62,48,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.5,1.711,0.64,2018-04-05,37,41,28,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.7,1.711,0.572,2023-06-22,33.0,31.0,32.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.55,1.711,1.697,2020-11-26,99,100,91,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.75,1.711,1.446,2017-12-21,85,89,69,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.05,1.711,0.522,2018-06-27,31,32,21,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.35,1.711,1.711,2019-09-26,100,97,91,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.15,1.711,0.528,2018-06-14,31,32,23,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.45,1.711,1.711,2017-10-16,100,100,87,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.25,1.711,0.535,2023-04-27,31.0,34.0,33.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.25,1.711,1.711,2015-08-06,100,56,55,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,266.2,1.711,0.335,2016-06-21,20,30,22,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.5,1.711,1.711,2017-09-14,100,100,86,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.95,1.711,1.474,2022-12-08,86.0,91.0,90.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,274.8,1.711,1.03,2021-02-11,60,67,56,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,272.4,1.711,0.806,2020-03-24,47,34,33,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.7,1.711,1.438,2015-11-26,84,95,80,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,275.4,1.711,1.086,2021-02-04,63,70,59,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,273.85,1.711,0.935,2022-02-24,55.0,53.0,54.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.65,1.711,0.567,2022-05-05,33.0,32.0,33.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,273.1,1.711,0.861,2022-07-28,50.0,42.0,58.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.75,1.711,0.576,2022-07-14,34.0,31.0,40.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.75,1.711,0.662,2020-08-06,39,61,60,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.2,1.711,0.531,2021-07-08,31,35,33,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.65,1.711,0.567,2017-05-04,33,21,23,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.65,1.711,0.567,2018-05-10,33,33,24,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.45,1.711,0.551,2024-05-16,32.0,31.0,32.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.85,1.711,0.585,2024-05-02,34.0,31.0,32.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.2,1.711,1.711,2022-10-20,100.0,100.0,100.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,276.05,1.711,1.149,2017-02-09,67,49,46,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.1,1.711,1.258,2021-09-09,74,100,91,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,268.05,1.711,0.453,2019-05-21,26,33,24,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.25,1.711,1.711,2022-09-15,100.0,80.0,89.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.3,1.711,1.711,2021-10-14,100,100,100,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,276.15,1.711,1.157,2023-01-12,68.0,74.0,73.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.7,1.711,1.71,2022-09-01,100.0,70.0,85.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.4,1.711,1.711,2022-09-29,100.0,100.0,100.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.15,1.711,1.711,2021-10-28,100.0,100.0,100.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,276.75,1.711,1.218,2018-01-18,71,75,56,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,275.4,1.711,1.086,2016-01-07,63,72,60,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,271.75,1.711,0.747,2020-04-02,44,30,31,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.5,1.711,1.711,2017-09-28,100,100,87,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.7,1.711,0.657,2020-04-16,38,28,28,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.45,1.711,1.711,2019-10-17,100,100,91,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.4,1.711,1.711,2019-10-03,100,100,92,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.85,1.711,1.711,2018-11-08,100,100,86,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.15,1.711,1.711,2016-11-17,100,89,83,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.3,1.711,0.596,2023-03-16,35.0,45.0,45.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,271.55,1.711,0.731,2023-03-02,43.0,52.0,52.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.5,1.711,1.711,2016-10-27,100,99,87,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,276.25,1.711,1.167,2018-01-25,68,72,54,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,272.6,1.711,0.823,2018-03-08,48,55,36,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.6,1.711,0.648,2016-03-02,38,49,38,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.8,1.711,1.711,2023-11-01,100.0,100.0,100.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.2,1.711,1.65,2023-11-16,96.0,99.0,99.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.0,1.711,0.52,2016-03-17,30,42,32,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.3,1.711,1.666,2019-12-12,97,84,78,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.05,1.711,0.603,2020-06-04,35,26,26,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,271.25,1.711,0.704,2018-03-22,41,47,31,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,276.85,1.711,1.229,2023-01-05,72.0,77.0,77.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.3,1.711,0.538,2022-07-07,31.0,31.0,36.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.65,1.711,0.567,2023-06-29,33.0,31.0,32.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.3,1.711,1.666,2018-11-20,97,100,84,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.45,1.711,0.55,2017-07-06,32,22,25,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.45,1.711,0.55,2017-07-13,32,28,32,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,266.2,1.711,0.335,2016-06-29,20,33,21,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.3,1.711,0.538,2023-04-20,31.0,34.0,32.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,273.9,1.711,1.054,2018-08-02,62,79,51,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.35,1.711,0.542,2018-05-31,32,33,23,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,273.5,1.711,0.897,2019-02-13,52,59,46,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,268.15,1.711,0.459,2019-05-08,27,33,25,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,266.7,1.711,0.365,2016-04-19,21,31,26,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.05,1.711,0.603,2020-06-11,35,26,26,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,275.1,1.711,1.057,2017-02-22,62,43,41,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,276.95,1.711,1.24,2020-01-30,72,61,56,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.3,1.711,1.711,2021-09-23,100,100,91,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.8,1.711,1.711,2019-12-05,100,89,82,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.7,1.711,0.572,2024-05-09,33.0,31.0,32.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.35,1.711,1.711,2022-10-13,100.0,100.0,100.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.35,1.711,1.528,2023-11-30,89.0,93.0,94.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,268.05,1.711,0.453,2016-03-29,26,36,30,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.4,1.711,0.546,2022-05-26,32.0,31.0,32.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.45,1.711,1.711,2017-10-12,100,100,87,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.5,1.711,1.711,2019-10-31,100,100,92,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.5,1.711,0.554,2021-05-06,32,37,30,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.2,1.711,1.65,2015-11-04,96,100,86,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.1,1.711,1.365,2016-08-04,80,100,53,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.9,1.711,1.711,2016-08-11,100,100,66,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,274.35,1.711,1.007,2016-01-20,59,67,55,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,274.15,1.711,0.965,2020-03-05,56,43,41,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.4,1.711,0.546,2021-05-13,32,37,30,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.55,1.711,0.644,2020-04-30,38,27,27,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.5,1.711,1.711,2019-10-24,100,100,91,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.15,1.711,1.711,2016-11-17,100,89,83,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.6,1.711,1.425,2021-12-23,83.0,84.0,82.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.55,1.711,0.557,2023-03-30,33.0,40.0,38.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.15,1.711,1.711,2019-09-05,100,78,85,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.35,1.711,1.711,2020-11-05,100,100,95,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.35,1.711,1.291,2023-08-10,75.0,61.0,76.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.7,1.711,0.572,2023-06-15,33.0,31.0,32.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.1,1.711,0.525,2023-06-01,31.0,32.0,32.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.8,1.711,0.581,2018-04-26,34,34,25,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,272.6,1.711,0.823,2024-02-29,48.0,43.0,51.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,274.25,1.711,0.975,2024-02-14,57.0,50.0,58.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,275.3,1.711,1.076,2024-02-01,63.0,58.0,64.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,267.6,1.711,0.432,2016-04-07,25,33,28,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,267.2,1.711,0.399,2016-04-13,23,31,27,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.9,1.711,1.345,2020-01-16,79,68,61,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.6,1.711,0.563,2017-05-18,33,20,22,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.9,1.711,1.467,2020-01-02,86,74,68,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.25,1.711,1.381,2017-12-28,81,86,65,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.25,1.711,1.516,2017-12-13,89,93,73,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.15,1.711,1.126,2018-08-29,66,100,75,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.1,1.711,0.525,2018-06-20,31,32,23,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.55,1.711,1.554,2021-12-09,91.0,92.0,90.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.45,1.711,0.55,2023-04-06,32.0,37.0,37.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.5,1.711,0.554,2022-05-19,32.0,32.0,33.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.5,1.711,1.711,2015-08-27,100,70,74,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,275.0,1.711,1.047,2022-02-10,61.0,61.0,61.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.45,1.711,1.711,2017-10-05,100,100,87,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,266.03,1.711,0.341,2016-05-30,20,30,22,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,274.2,1.711,0.97,2021-02-18,57,64,52,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.45,1.711,1.302,2022-12-29,76.0,80.0,80.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,266.2,1.711,0.335,2016-06-14,20,30,22,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.65,1.711,1.569,2022-12-01,92.0,95.0,94.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.7,1.711,1.577,2015-11-12,92,100,85,63,140,23.6284854,74.5472827
